"doy","fit","se","Site","validName"
337,2.22044604925031e-16,8.15511783108373e-14,"Prcr","Malacosoma disstria"
338,2.22044604925031e-16,8.21133512467382e-14,"Prcr","Malacosoma disstria"
339,2.22044604925031e-16,8.26786850245996e-14,"Prcr","Malacosoma disstria"
340,2.22044604925031e-16,8.32471364561538e-14,"Prcr","Malacosoma disstria"
341,2.22044604925031e-16,8.38186626072841e-14,"Prcr","Malacosoma disstria"
342,2.22044604925031e-16,8.4393220891736e-14,"Prcr","Malacosoma disstria"
343,2.22044604925031e-16,8.49707691650829e-14,"Prcr","Malacosoma disstria"
344,2.22044604925031e-16,8.55512658188704e-14,"Prcr","Malacosoma disstria"
345,2.22044604925031e-16,8.61346698748692e-14,"Prcr","Malacosoma disstria"
346,2.22044604925031e-16,8.67209410793751e-14,"Prcr","Malacosoma disstria"
347,2.22044604925031e-16,8.73100399974976e-14,"Prcr","Malacosoma disstria"
348,2.22044604925031e-16,8.79019281073852e-14,"Prcr","Malacosoma disstria"
349,2.22044604925031e-16,8.84965678943396e-14,"Prcr","Malacosoma disstria"
350,2.22044604925031e-16,8.90939229447776e-14,"Prcr","Malacosoma disstria"
351,2.22044604925031e-16,8.96939580400005e-14,"Prcr","Malacosoma disstria"
352,2.22044604925031e-16,9.02966392497375e-14,"Prcr","Malacosoma disstria"
353,2.22044604925031e-16,9.09019340254317e-14,"Prcr","Malacosoma disstria"
354,2.22044604925031e-16,9.15098112932404e-14,"Prcr","Malacosoma disstria"
355,2.22044604925031e-16,9.21202456248506e-14,"Prcr","Malacosoma disstria"
356,2.22044604925031e-16,9.27332293952550e-14,"Prcr","Malacosoma disstria"
357,2.22044604925031e-16,9.33487602377879e-14,"Prcr","Malacosoma disstria"
358,2.22044604925031e-16,9.39668367935093e-14,"Prcr","Malacosoma disstria"
359,2.22044604925031e-16,9.45874585754971e-14,"Prcr","Malacosoma disstria"
360,2.22044604925031e-16,9.52106258395863e-14,"Prcr","Malacosoma disstria"
361,2.22044604925031e-16,9.58363394613337e-14,"Prcr","Malacosoma disstria"
362,2.22044604925031e-16,9.64646008189967e-14,"Prcr","Malacosoma disstria"
363,2.22044604925031e-16,9.70954116823209e-14,"Prcr","Malacosoma disstria"
364,2.22044604925031e-16,9.77287741069355e-14,"Prcr","Malacosoma disstria"
365,2.22044604925031e-16,9.83646903341649e-14,"Prcr","Malacosoma disstria"
366,2.22044604925031e-16,9.90031626960662e-14,"Prcr","Malacosoma disstria"
367,2.22044604925031e-16,9.96441935255147e-14,"Prcr","Malacosoma disstria"
368,2.22044604925031e-16,1.00287785071157e-13,"Prcr","Malacosoma disstria"
369,2.22044604925031e-16,1.00933939417069e-13,"Prcr","Malacosoma disstria"
370,2.22044604925031e-16,1.01582658406937e-13,"Prcr","Malacosoma disstria"
371,2.22044604925031e-16,1.02233943572632e-13,"Prcr","Malacosoma disstria"
372,2.22044604925031e-16,1.02887796066985e-13,"Prcr","Malacosoma disstria"
373,2.22044604925031e-16,1.03544216600645e-13,"Prcr","Malacosoma disstria"
374,2.22044604925031e-16,1.0420320538286e-13,"Prcr","Malacosoma disstria"
375,2.22044604925031e-16,1.04864762066034e-13,"Prcr","Malacosoma disstria"
376,2.22044604925031e-16,1.05528885693946e-13,"Prcr","Malacosoma disstria"
377,2.22044604925031e-16,1.06195574653471e-13,"Prcr","Malacosoma disstria"
378,2.22044604925031e-16,1.06864826629696e-13,"Prcr","Malacosoma disstria"
379,2.22044604925031e-16,1.07536638564297e-13,"Prcr","Malacosoma disstria"
380,2.22044604925031e-16,1.08211006617059e-13,"Prcr","Malacosoma disstria"
381,2.22044604925031e-16,1.08887926130419e-13,"Prcr","Malacosoma disstria"
382,2.22044604925031e-16,1.09567391596926e-13,"Prcr","Malacosoma disstria"
383,2.22044604925031e-16,1.102493966295e-13,"Prcr","Malacosoma disstria"
384,2.22044604925031e-16,1.10933933934382e-13,"Prcr","Malacosoma disstria"
385,2.22044604925031e-16,1.11620995286685e-13,"Prcr","Malacosoma disstria"
386,2.22044604925031e-16,1.12310571508428e-13,"Prcr","Malacosoma disstria"
387,2.22044604925031e-16,1.13002652448966e-13,"Prcr","Malacosoma disstria"
388,2.22044604925031e-16,1.13697226967719e-13,"Prcr","Malacosoma disstria"
389,2.22044604925031e-16,1.14394282919103e-13,"Prcr","Malacosoma disstria"
390,2.22044604925031e-16,1.15093807139582e-13,"Prcr","Malacosoma disstria"
391,2.22044604925031e-16,1.15795785436754e-13,"Prcr","Malacosoma disstria"
392,2.22044604925031e-16,1.16500202580368e-13,"Prcr","Malacosoma disstria"
393,2.22044604925031e-16,1.17207042295223e-13,"Prcr","Malacosoma disstria"
394,2.22044604925031e-16,1.17916287255842e-13,"Prcr","Malacosoma disstria"
395,2.22044604925031e-16,1.18627919082852e-13,"Prcr","Malacosoma disstria"
396,2.22044604925031e-16,1.19341918341004e-13,"Prcr","Malacosoma disstria"
397,2.22044604925031e-16,1.20058264538752e-13,"Prcr","Malacosoma disstria"
398,2.22044604925031e-16,1.20776936129319e-13,"Prcr","Malacosoma disstria"
399,2.22044604925031e-16,1.2149791051319e-13,"Prcr","Malacosoma disstria"
400,2.22044604925031e-16,1.22221164041958e-13,"Prcr","Malacosoma disstria"
401,2.22044604925031e-16,1.22946672023469e-13,"Prcr","Malacosoma disstria"
402,2.22044604925031e-16,1.23674408728194e-13,"Prcr","Malacosoma disstria"
403,2.22044604925031e-16,1.24404347396771e-13,"Prcr","Malacosoma disstria"
